,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
67,12-May-2021,EQ,269.0,271.0,263.1,265.5,265.5,265.3,267.33,332.7,129.7,7118778,"1,903,055,461.05",53369,265.3,-0.0007535795382995758
68,14-May-2021,EQ,267.95,269.1,250.0,265.3,250.4,250.55,255.53,332.7,129.7,9188880,"2,348,045,970.35",69454,250.55,-0.05720275973795985
69,17-May-2021,EQ,252.9,261.3,250.4,250.55,258.6,259.25,257.94,332.7,129.7,8266248,"2,132,223,627.35",58167,259.25,0.034134345703902724
70,18-May-2021,EQ,262.0,265.4,260.75,259.25,262.5,261.9,262.74,332.7,129.7,6221518,"1,634,662,778.75",54170,261.9,0.010169904404029317
71,19-May-2021,EQ,262.1,267.8,261.1,261.9,264.3,265.05,264.48,332.7,129.7,6331207,"1,674,484,793.05",44338,265.05,0.011955735920149202
72,20-May-2021,EQ,264.05,269.15,261.4,265.05,267.0,267.35,266.84,332.7,129.7,7035433,"1,877,309,412.25",45696,267.35,0.008640173960925424
73,21-May-2021,EQ,269.9,275.95,267.15,267.35,268.15,268.4,271.03,332.7,129.7,11798677,"3,197,823,949.85",79822,268.4,0.003919743702786249
74,24-May-2021,EQ,270.9,278.85,267.6,268.4,278.6,277.05,274.84,332.7,134.5,11223254,"3,084,568,467.90",91700,277.05,0.031719590215831595
75,25-May-2021,EQ,280.05,284.45,277.5,277.05,279.75,279.0,280.59,332.7,134.5,12889490,"3,616,610,633.95",84457,279.0,0.007013786508006881
76,26-May-2021,EQ,280.0,292.85,278.35,279.0,291.95,291.2,288.05,332.7,134.5,17184211,"4,949,904,336.55",118127,291.2,0.04279853450116544
77,27-May-2021,EQ,291.85,292.3,281.85,291.2,284.0,283.4,286.88,332.7,134.5,9088297,"2,607,233,169.40",71603,283.4,-0.027150989065950704
78,28-May-2021,EQ,286.0,288.6,283.5,283.4,285.65,286.3,286.13,332.7,134.5,6276190,"1,795,790,472.25",49426,286.3,0.01018088484748958
79,31-May-2021,EQ,286.3,290.65,284.3,286.3,288.6,288.45,288.31,332.7,134.5,9776560,"2,818,633,995.95",57578,288.45,0.00748154859882888
80,01-Jun-2021,EQ,290.0,290.0,280.45,288.45,286.45,287.3,284.97,332.7,134.5,5328784,"1,518,562,669.65",43114,287.3,-0.003994794717654848
81,02-Jun-2021,EQ,281.35,292.65,281.35,287.3,291.0,290.9,289.79,332.7,134.5,9157000,"2,653,605,756.95",72887,290.9,0.012452599515912155
82,03-Jun-2021,EQ,293.6,303.0,292.0,290.9,297.0,297.65,298.54,332.7,134.5,12795761,"3,820,101,210.15",94281,297.65,0.02293873409824343
83,04-Jun-2021,EQ,298.9,302.35,293.65,297.65,296.4,296.95,297.91,332.7,134.5,7966626,"2,373,305,688.80",56359,296.95,-0.0023545251375303167
84,07-Jun-2021,EQ,298.8,304.2,296.2,296.95,298.3,298.65,300.48,332.7,134.5,5565442,"1,672,308,584.45",44188,298.65,0.005708544716445552
85,08-Jun-2021,EQ,299.1,306.6,296.65,298.65,304.45,304.45,301.56,332.7,134.5,8230268,"2,481,920,591.30",60833,304.45,0.01923455087626813
