,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
161,27-Sep-2021,EQ,138.05,140.75,137.5,136.1,139.95,140.0,139.42,140.75,64.1,34196564,"4,767,759,410.70",151907,140.0,0.0282525129518838
162,28-Sep-2021,EQ,141.8,143.6,141.0,140.0,142.0,142.2,142.25,143.6,64.1,46109879,"6,559,224,298.10",154758,142.2,0.01559209475983625
163,29-Sep-2021,EQ,140.85,148.8,139.35,142.2,145.7,144.75,144.58,148.8,64.1,68003697,"9,832,141,147.70",201937,144.75,0.017773599083964697
164,30-Sep-2021,EQ,144.75,146.05,141.35,144.75,144.15,144.5,143.81,148.8,64.1,26714630,"3,841,758,456.15",115252,144.5,-0.0017286089006178784
165,01-Oct-2021,EQ,145.2,149.65,144.1,144.5,146.15,146.25,146.53,149.65,64.1,42893182,"6,285,318,317.60",187169,146.25,0.012037978559479079
166,04-Oct-2021,EQ,147.8,148.5,147.0,146.25,147.9,147.6,147.72,149.65,64.1,16099471,"2,378,181,257.85",145646,147.6,0.009188426054405952
167,05-Oct-2021,EQ,150.0,164.6,149.0,147.6,163.5,163.65,159.28,164.6,64.1,131238378,"20,903,035,998.05",484872,163.65,0.10322408878081735
168,06-Oct-2021,EQ,166.0,172.75,165.8,163.65,167.3,168.1,169.24,172.75,64.1,101221817,"17,130,701,786.05",391592,168.1,0.02682903946738069
169,07-Oct-2021,EQ,170.15,170.15,159.5,168.1,160.6,160.4,163.29,172.75,64.1,59769140,"9,759,888,793.40",251185,160.4,-0.04688834498215577
170,08-Oct-2021,EQ,163.9,166.6,160.5,160.4,161.15,160.95,162.83,172.75,64.1,30561341,"4,976,258,180.30",205362,160.95,0.003423062312402969
171,11-Oct-2021,EQ,163.75,166.2,162.7,160.95,165.65,165.0,164.84,172.75,64.1,18143592,"2,990,876,185.80",107516,165.0,0.024851716155763093
172,12-Oct-2021,EQ,165.1,165.85,162.75,165.0,163.65,163.55,163.84,172.75,64.1,11619888,"1,903,768,757.00",75495,163.55,-0.008826719916187109
173,13-Oct-2021,EQ,163.65,163.8,159.7,163.55,160.0,160.0,160.85,172.75,64.1,16690451,"2,684,605,156.35",97991,160.0,-0.02194493875056658
