,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
91,16-Jun-2021,EQ,720.0,728.9,703.55,725.1,706.8,705.4,711.13,773.0,179.95,9016464,"6,411,920,934.10",111650,705.4,-0.027544558575596234
92,17-Jun-2021,EQ,702.1,711.0,693.45,705.4,696.5,696.35,702.33,773.0,179.95,5639158,"3,960,551,582.00",84261,696.35,-0.01291261030285007
93,18-Jun-2021,EQ,695.5,696.4,656.1,696.35,673.4,670.6,671.42,773.0,179.95,13505600,"9,067,907,183.00",178369,670.6,-0.03767957346697326
94,21-Jun-2021,EQ,656.9,676.3,646.15,670.6,673.0,672.95,665.36,773.0,185.65,8187341,"5,447,531,155.75",120678,672.95,0.0034981986475965954
95,22-Jun-2021,EQ,676.0,682.5,673.25,672.95,674.8,675.25,677.36,773.0,185.65,5398107,"3,656,477,381.05",78211,675.25,0.0034119599930004796
96,23-Jun-2021,EQ,679.0,685.0,664.15,675.25,665.7,665.5,674.86,773.0,185.65,6059813,"4,089,505,819.40",71917,665.5,-0.014544354837558338
97,24-Jun-2021,EQ,669.6,681.5,664.9,665.5,680.5,679.0,676.24,773.0,185.65,6985183,"4,723,689,138.55",88369,679.0,0.020082489723529662
98,25-Jun-2021,EQ,685.0,702.35,685.0,679.0,690.0,689.5,693.84,773.0,185.65,9066409,"6,290,666,890.85",115334,689.5,0.015345569674660275
99,28-Jun-2021,EQ,692.9,701.35,682.75,689.5,694.0,695.35,694.23,773.0,185.65,5669654,"3,936,072,167.75",78227,695.35,0.008448618691263121
100,29-Jun-2021,EQ,695.0,696.5,683.6,695.35,686.4,685.9,688.46,773.0,185.65,4377422,"3,013,666,113.60",61495,685.9,-0.013683471419343896
101,30-Jun-2021,EQ,687.05,698.0,682.65,685.9,685.2,683.9,691.05,773.0,185.65,6112824,"4,224,262,539.60",88993,683.9,-0.0029201364012250153
102,01-Jul-2021,EQ,687.8,690.0,679.6,683.9,680.6,680.55,683.48,773.0,185.65,4133198,"2,824,969,880.70",51489,680.55,-0.004910413325967866
103,02-Jul-2021,EQ,681.05,682.95,667.5,680.55,672.1,671.3,672.9,773.0,185.65,5499982,"3,700,941,616.30",76322,671.3,-0.013685163833376812
104,05-Jul-2021,EQ,673.0,675.0,664.45,671.3,673.8,672.75,669.71,773.0,190.25,5427717,"3,634,998,719.65",65824,672.75,0.002157658662309103
105,06-Jul-2021,EQ,672.75,681.7,669.45,672.75,672.95,673.15,675.13,773.0,190.25,4790854,"3,234,470,589.55",59591,673.15,0.0005943978182285647
