,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
68,14-May-2021,EQ,"16,717.00","17,260.00","16,605.00","16,717.90","17,210.25","17,224.15","17,076.33","18,844.00","15,100.00",96582,"1,649,266,003.75",23052,17224.15,0.02983246712025789
69,17-May-2021,EQ,"17,220.00","17,300.00","17,000.60","17,224.15","17,060.00","17,037.95","17,103.18","18,844.00","15,100.00",60703,"1,038,214,279.95",16352,17037.95,-0.010869259802985809
70,18-May-2021,EQ,"17,120.20","17,248.95","17,042.00","17,037.95","17,225.65","17,180.60","17,140.89","18,844.00","15,100.00",55439,"950,273,828.20",11341,17180.6,0.008337631277283819
71,19-May-2021,EQ,"17,187.00","17,465.00","17,187.00","17,180.60","17,432.00","17,449.35","17,402.09","18,844.00","15,100.00",88437,"1,538,989,071.80",21058,17449.35,0.015521558394109292
72,20-May-2021,EQ,"17,460.00","17,499.65","17,222.00","17,449.35","17,325.00","17,285.35","17,289.82","18,844.00","15,100.00",49253,"851,575,381.15",14722,17285.35,-0.009443076731802336
73,21-May-2021,EQ,"17,385.35","17,550.00","17,280.25","17,285.35","17,445.00","17,497.10","17,454.10","18,844.00","15,100.00",67260,"1,173,962,476.80",17771,17497.1,0.012175830972431356
74,24-May-2021,EQ,"17,400.05","17,588.05","17,300.75","17,497.10","17,420.00","17,360.30","17,436.19","18,844.00","15,100.00",57206,"997,454,884.10",16018,17360.3,-0.007849162722747494
75,25-May-2021,EQ,"17,497.00","17,758.80","17,422.05","17,360.30","17,495.00","17,516.10","17,634.22","18,844.00","15,100.00",71952,"1,268,817,614.55",22918,17516.1,0.008934467799974755
76,26-May-2021,EQ,"17,516.10","17,617.35","17,368.00","17,516.10","17,540.15","17,541.30","17,490.50","18,844.00","15,100.00",45803,"801,117,356.75",13066,17541.3,0.001437642514293458
77,27-May-2021,EQ,"17,550.00","17,900.00","17,435.30","17,541.30","17,800.00","17,746.70","17,694.06","18,844.00","15,100.00",119663,"2,117,324,233.15",19839,17746.7,0.011641482640893486
78,28-May-2021,EQ,"17,770.00","17,814.35","17,500.00","17,746.70","17,545.00","17,509.40","17,592.77","18,844.00","15,100.00",53162,"935,266,779.65",15797,17509.4,-0.013461703567013927
79,31-May-2021,EQ,"17,509.00","17,745.25","17,415.25","17,509.40","17,630.55","17,695.55","17,646.30","18,844.00","15,100.00",57023,"1,006,245,083.70",18932,17695.55,0.010575315963976095
80,01-Jun-2021,EQ,"17,599.00","17,810.00","17,479.15","17,695.55","17,732.00","17,758.50","17,716.12","18,844.00","15,100.00",57751,"1,023,123,657.80",17187,17758.5,0.0035510789966615164
81,02-Jun-2021,EQ,"17,516.20","17,813.20","17,510.10","17,758.50","17,685.05","17,653.50","17,650.95","18,844.00","15,100.00",74262,"1,310,795,087.60",18143,17653.5,-0.005930210533973579
82,03-Jun-2021,EQ,"17,650.00","17,854.95","17,560.00","17,653.50","17,708.45","17,799.40","17,699.78","18,844.00","15,100.00",50399,"892,051,253.50",15302,17799.4,0.0082306848610596
83,04-Jun-2021,EQ,"17,691.05","17,706.40","17,380.00","17,799.40","17,443.00","17,426.80","17,490.23","18,844.00","15,100.00",201822,"3,529,914,139.95",27662,17426.8,-0.021155497696696557
84,07-Jun-2021,EQ,"17,474.55","17,590.00","17,353.50","17,426.80","17,520.60","17,532.55","17,475.02","18,844.00","15,100.00",49436,"863,895,068.15",15165,17532.55,0.006049902103379523
85,08-Jun-2021,EQ,"17,530.05","17,612.95","17,403.40","17,532.55","17,484.00","17,482.60","17,492.35","18,844.00","15,100.00",47447,"829,959,576.00",17390,17482.6,-0.002853052686186075
86,09-Jun-2021,EQ,"17,460.00","17,625.60","17,440.00","17,482.60","17,515.15","17,557.15","17,519.25","18,844.00","15,100.00",41878,"733,671,187.45",11693,17557.15,0.004255173766171794
87,10-Jun-2021,EQ,"17,525.00","17,675.00","17,490.00","17,557.15","17,550.00","17,556.10","17,589.62","18,844.00","15,100.00",42053,"739,696,474.15",11112,17556.1,-5.980648332482019e-05
88,11-Jun-2021,EQ,"17,609.00","17,609.00","17,365.00","17,556.10","17,530.00","17,536.40","17,481.85","18,844.00","15,100.00",48997,"856,558,272.55",12591,17536.4,-0.0011227471436594527
89,14-Jun-2021,EQ,"17,461.40","17,630.00","17,417.60","17,536.40","17,555.25","17,577.50","17,547.01","18,844.00","15,100.00",36523,"640,869,330.95",11054,17577.5,0.002340954366745862
90,15-Jun-2021,EQ,"17,646.00","17,710.00","17,511.00","17,577.50","17,710.00","17,684.80","17,672.28","18,844.00","15,100.00",47196,"834,060,752.55",12146,17684.8,0.006085838483373962
91,16-Jun-2021,EQ,"17,650.20","18,068.50","17,613.05","17,684.80","17,951.00","17,965.20","17,910.09","18,844.00","15,100.00",116962,"2,094,799,939.10",26738,17965.2,0.015731039687100434
92,17-Jun-2021,EQ,"17,915.00","18,189.30","17,900.00","17,965.20","18,039.90","18,059.05","18,097.46","18,844.00","15,100.00",75787,"1,371,552,087.60",20499,18059.05,0.005210390907306461
93,18-Jun-2021,EQ,"18,059.00","18,098.95","17,600.00","18,059.05","17,630.30","17,670.65","17,754.82","18,844.00","15,100.00",147670,"2,621,854,393.60",26901,17670.65,-0.02174187300175845
