,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
64,07-May-2021,EQ,"3,347.15","3,397.00","3,302.00","3,347.15","3,310.25","3,310.85","3,340.30","3,397.00","1,252.65",774478,"2,586,990,784.35",42409,3310.85,-0.010904283473134768
65,10-May-2021,EQ,"3,315.00","3,342.60","3,261.60","3,310.85","3,321.25","3,323.70","3,312.17","3,397.00","1,252.65",627199,"2,077,392,443.90",32775,3323.7,0.003873666207402593
66,11-May-2021,EQ,"3,315.00","3,315.00","3,245.25","3,323.70","3,261.00","3,258.20","3,277.53","3,397.00","1,252.65",670759,"2,198,429,859.80",39266,3258.2,-0.019903724562668756
67,12-May-2021,EQ,"3,274.90","3,274.90","3,185.60","3,258.20","3,196.55","3,196.75","3,213.63","3,397.00","1,252.65",703372,"2,260,376,041.60",47771,3196.75,-0.019040226940790106
68,14-May-2021,EQ,"3,200.00","3,211.75","3,095.35","3,196.75","3,131.00","3,140.95","3,145.99","3,397.00","1,252.65",842794,"2,651,424,291.80",55827,3140.95,-0.017609366776627056
69,17-May-2021,EQ,"3,147.00","3,189.95","3,115.10","3,140.95","3,158.65","3,152.35","3,150.08","3,397.00","1,252.65",847722,"2,670,396,038.90",54956,3152.35,0.0036229045077043054
70,18-May-2021,EQ,"3,174.00","3,188.45","3,140.00","3,152.35","3,172.00","3,163.50","3,160.41","3,397.00","1,252.65",639445,"2,020,906,448.05",38500,3163.5,0.0035308031645833182
71,19-May-2021,EQ,"3,180.20","3,236.10","3,161.70","3,163.50","3,229.00","3,229.70","3,206.80","3,397.00","1,252.65",711069,"2,280,255,523.45",32614,3229.7,0.020710244059252148
72,20-May-2021,EQ,"3,245.90","3,272.75","3,214.00","3,229.70","3,222.95","3,219.95","3,239.30","3,397.00","1,252.65",752076,"2,436,199,348.70",28126,3219.95,-0.0030234221786074045
73,21-May-2021,EQ,"3,246.40","3,259.40","3,225.00","3,219.95","3,246.40","3,247.75","3,245.04","3,397.00","1,252.65",471439,"1,529,839,142.10",23345,3247.75,0.008596617408258567
74,24-May-2021,EQ,"3,248.00","3,285.00","3,240.15","3,247.75","3,264.00","3,261.10","3,266.22","3,397.00","1,286.10",611909,"1,998,632,422.65",32626,3261.1,0.004102112883350273
75,25-May-2021,EQ,"3,266.25","3,267.00","3,170.65","3,261.10","3,194.75","3,199.65","3,202.79","3,397.00","1,286.10",622276,"1,993,017,997.45",48131,3199.65,-0.019023132953256194
76,26-May-2021,EQ,"3,205.00","3,220.00","3,178.10","3,199.65","3,184.00","3,183.60","3,192.38","3,397.00","1,286.10",260821,"832,640,498.00",20564,3183.6,-0.005028796874242403
77,27-May-2021,EQ,"3,186.50","3,223.60","3,153.60","3,183.60","3,194.00","3,199.00","3,200.11","3,397.00","1,286.10",1084157,"3,469,418,728.00",36506,3199.0,0.004825629017824795
78,28-May-2021,EQ,"3,199.00","3,207.00","3,140.00","3,199.00","3,150.00","3,149.35","3,166.54","3,397.00","1,286.10",555829,"1,760,052,854.65",33457,3149.35,-0.015642178629116543
