,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
208,06-Dec-2021,EQ,122.45,123.1,120.5,122.2,120.75,120.95,121.36,141.5,84.2,6252846,"758,839,325.55",50674,120.95,-0.010281809681458753
209,07-Dec-2021,EQ,121.8,123.35,120.25,120.95,120.8,120.6,121.61,141.5,84.2,9643120,"1,172,668,242.50",65633,120.6,-0.002897952762951128
210,08-Dec-2021,EQ,121.65,122.55,120.0,120.6,120.5,120.4,121.08,141.5,84.2,9800225,"1,186,638,094.35",68902,120.4,-0.0016597514183649409
211,09-Dec-2021,EQ,121.0,121.5,119.45,120.4,119.9,119.7,120.32,141.5,84.2,12864956,"1,547,946,307.60",84012,119.7,-0.0058309203107924645
212,10-Dec-2021,EQ,120.0,121.3,119.6,119.7,120.0,120.05,120.28,141.5,84.2,13554843,"1,630,416,514.65",58724,120.05,0.002919710103334694
213,13-Dec-2021,EQ,121.0,121.3,117.85,120.05,118.3,118.3,119.37,141.5,84.2,13574697,"1,620,450,304.60",62442,118.3,-0.014684551682921487
214,14-Dec-2021,EQ,119.0,119.2,117.15,118.3,117.6,117.9,118.14,141.5,84.2,11614836,"1,372,165,329.80",66250,117.9,-0.0033869634410157445
215,15-Dec-2021,EQ,117.7,118.4,115.5,117.9,115.65,115.7,116.53,141.5,84.2,11957959,"1,393,428,152.25",75500,115.7,-0.018836173343694362
216,16-Dec-2021,EQ,116.7,117.15,115.45,115.7,115.75,115.75,116.11,141.5,84.2,10633707,"1,234,691,395.00",55784,115.75,0.0004320587667123732
217,17-Dec-2021,EQ,115.95,116.0,112.35,115.75,113.0,112.85,113.43,141.5,84.2,11765814,"1,334,566,443.05",77434,112.85,-0.02537318970279845
218,20-Dec-2021,EQ,112.0,112.5,108.15,112.85,108.65,108.75,109.57,141.5,84.2,11809254,"1,293,998,677.75",91106,108.75,-0.037007833294751435
219,21-Dec-2021,EQ,109.5,110.3,108.65,108.75,109.65,109.5,109.52,141.5,84.2,8388306,"918,668,294.30",70768,109.5,0.006872879287762146
220,22-Dec-2021,EQ,110.05,110.05,108.25,109.5,109.45,109.05,109.04,141.5,84.2,10895989,"1,188,102,535.20",66254,109.05,-0.00411805660891762
221,23-Dec-2021,EQ,109.9,112.45,109.7,109.05,112.35,112.15,111.75,141.5,84.2,10285091,"1,149,350,446.80",70909,112.15,0.028030768318579646
222,24-Dec-2021,EQ,113.45,113.5,109.8,112.15,110.3,110.25,111.01,141.5,84.2,11602146,"1,288,012,014.35",65246,110.25,-0.01708674663926235
223,27-Dec-2021,EQ,110.2,111.0,109.05,110.25,110.75,110.75,110.23,141.5,86.75,4459963,"491,609,158.05",47352,110.75,0.004524894598289642
224,28-Dec-2021,EQ,111.25,112.5,111.2,110.75,112.35,112.3,111.86,141.5,86.75,5650460,"632,072,812.40",35867,112.3,0.013898452819153029
