,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
94,21-Jun-2021,EQ,707.25,720.0,704.6,709.2,717.2,718.75,714.18,746.0,514.55,6100487,"4,356,845,625.30",120637,718.75,0.013376017911507887
95,22-Jun-2021,EQ,720.0,724.0,713.25,718.75,717.9,716.75,718.31,746.0,514.55,2451368,"1,760,830,988.80",86376,716.75,-0.002786487348081401
96,23-Jun-2021,EQ,721.0,723.65,716.35,716.75,718.0,717.75,719.85,746.0,514.55,1893116,"1,362,764,470.40",54890,717.75,0.001394214237694591
97,24-Jun-2021,EQ,715.0,722.45,712.05,717.75,720.5,719.6,717.67,746.0,514.55,1652982,"1,186,299,099.95",50106,719.6,0.00257418307520485
98,25-Jun-2021,EQ,722.0,731.5,718.3,719.6,725.25,725.95,725.88,746.0,514.55,2833717,"2,056,935,013.15",63308,725.95,0.008785639853318372
99,28-Jun-2021,EQ,728.0,728.0,694.2,725.95,696.0,696.2,703.13,746.0,532.65,7428147,"5,222,917,461.70",178587,696.2,-0.0418441665523579
100,29-Jun-2021,EQ,680.25,702.5,680.05,696.2,688.0,686.5,689.63,746.0,532.65,30820343,"21,254,593,136.40",282412,686.5,-0.014030750169313322
101,30-Jun-2021,EQ,690.0,695.65,685.0,686.5,688.0,686.3,690.26,746.0,532.65,3432606,"2,369,386,475.30",73063,686.3,-0.00029137529343703505
102,01-Jul-2021,EQ,689.5,692.6,682.8,686.3,688.4,685.75,687.65,746.0,532.65,2556547,"1,758,003,324.55",77282,685.75,-0.0008017200968755134
103,02-Jul-2021,EQ,689.35,690.05,678.85,685.75,688.0,687.5,684.09,746.0,532.65,7942326,"5,433,268,052.30",151114,687.5,0.0025486997230137476
104,05-Jul-2021,EQ,690.0,691.0,676.75,687.5,677.9,677.9,681.64,746.0,555.95,6776797,"4,619,334,280.90",141880,677.9,-0.01406204510380693
105,06-Jul-2021,EQ,678.6,687.0,675.0,677.9,680.0,680.05,681.37,746.0,555.95,6442552,"4,389,758,419.95",101525,680.05,0.0031665404418426135
106,07-Jul-2021,EQ,680.0,685.8,678.0,680.05,684.4,685.2,681.9,746.0,555.95,3025732,"2,063,239,380.75",81240,685.2,0.007544441571202043
107,08-Jul-2021,EQ,685.3,689.3,678.4,685.2,681.9,681.3,683.41,746.0,555.95,3568036,"2,438,423,693.60",101994,681.3,-0.005708028670341925
108,09-Jul-2021,EQ,680.0,683.95,677.0,681.3,682.7,683.25,680.84,746.0,555.95,2570371,"1,750,023,418.45",82703,683.25,0.0028580870285548343
109,12-Jul-2021,EQ,684.5,686.65,680.1,683.25,683.85,682.95,682.66,746.0,555.95,1383135,"944,214,567.80",38378,682.95,-0.00043917435927642856
110,13-Jul-2021,EQ,686.5,694.55,683.55,682.95,693.75,693.4,689.19,746.0,555.95,3119430,"2,149,883,904.40",72156,693.4,0.015185382802021863
111,14-Jul-2021,EQ,696.0,697.05,688.0,693.4,688.95,688.5,692.07,746.0,555.95,2303846,"1,594,430,254.25",68900,688.5,-0.007091715082212957
112,15-Jul-2021,EQ,690.0,699.5,688.1,688.5,693.15,693.65,695.32,746.0,555.95,2774718,"1,929,318,474.20",95044,693.65,0.007452192358024412
113,16-Jul-2021,EQ,695.95,702.0,692.15,693.65,698.3,698.0,698.24,746.0,555.95,2000951,"1,397,137,664.30",59102,698.0,0.006251592235638093
114,19-Jul-2021,EQ,696.5,696.5,677.0,698.0,678.85,678.7,684.69,746.0,555.95,2866929,"1,962,967,110.75",81562,678.7,-0.028039899052659578
115,20-Jul-2021,EQ,678.7,681.5,661.95,678.7,663.1,663.45,670.88,746.0,555.95,3629414,"2,434,895,402.35",120633,663.45,-0.02272571072726759
116,22-Jul-2021,EQ,664.0,669.4,661.1,663.45,663.0,662.1,664.55,746.0,555.95,4062964,"2,700,024,754.10",100830,662.1,-0.002036891051644396
117,23-Jul-2021,EQ,662.1,667.95,661.8,662.1,665.5,665.35,665.43,746.0,555.95,2796725,"1,861,015,840.60",64086,665.35,0.0048966160589509755
118,26-Jul-2021,EQ,665.0,665.4,660.35,665.35,664.0,663.1,662.99,746.0,555.95,2503714,"1,659,947,734.75",59504,663.1,-0.0033874096149295596
119,27-Jul-2021,EQ,666.0,674.8,662.9,663.1,669.75,668.75,669.56,746.0,555.95,3512513,"2,351,836,000.30",90420,668.75,0.008484489835393738
120,28-Jul-2021,EQ,674.45,674.45,661.15,668.75,665.0,664.85,665.87,746.0,555.95,2686658,"1,788,964,407.00",71170,664.85,-0.005848846907500871
121,29-Jul-2021,EQ,666.05,669.95,661.0,664.85,664.9,662.65,664.1,746.0,555.95,1981009,"1,315,588,274.85",60706,662.65,-0.0033145039760276163
122,30-Jul-2021,EQ,664.5,672.0,661.35,662.65,664.7,664.05,666.98,746.0,555.95,2640763,"1,761,328,453.45",68488,664.05,0.0021105005195725113
