"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2021","EQ","819.80","837.80","815.10","816.85","824.95","823.95","823.72","956.00","682.00",418391,"344,636,287.50",24046
"11-Aug-2021","EQ","831.50","835.00","785.55","827.15","816.60","816.85","812.92","956.00","682.00",595364,"483,985,558.35",39765
"10-Aug-2021","EQ","851.00","863.95","809.20","851.30","826.05","827.15","837.30","956.00","682.00",573623,"480,292,327.05",38016
"09-Aug-2021","EQ","858.00","866.45","849.35","858.30","849.50","851.30","857.31","956.00","682.00",260041,"222,936,771.10",13742
"06-Aug-2021","EQ","845.05","868.00","841.10","841.85","855.15","858.30","858.53","956.00","682.00",678138,"582,199,597.35",28536
"05-Aug-2021","EQ","871.05","876.65","820.35","869.00","842.00","841.85","844.07","956.00","682.00",709861,"599,174,720.20",35134
"04-Aug-2021","EQ","897.90","897.90","863.05","890.15","870.00","869.00","877.55","956.00","682.00",617915,"542,250,985.15",32689
"03-Aug-2021","EQ","916.00","917.05","881.55","913.80","892.00","890.15","895.45","956.00","682.00",610455,"546,631,616.10",36892
"02-Aug-2021","EQ","920.00","929.80","906.85","918.00","910.00","913.80","918.35","956.00","682.00",770359,"707,457,387.50",34974
"30-Jul-2021","EQ","861.95","924.95","861.90","864.50","916.00","918.00","910.94","956.00","682.00",1776678,"1,618,446,620.00",62243
"29-Jul-2021","EQ","875.00","881.45","859.40","871.55","865.00","864.50","866.58","956.00","682.00",582410,"504,704,865.40",32619
"28-Jul-2021","EQ","891.65","893.80","855.55","887.10","875.00","871.55","871.14","956.00","682.00",600291,"522,938,123.75",36810
"27-Jul-2021","EQ","922.50","923.30","882.50","914.20","884.90","887.10","897.33","956.00","682.00",1235342,"1,108,510,401.45",63109
"26-Jul-2021","EQ","873.00","920.00","868.10","868.95","917.00","914.20","902.03","956.00","682.00",2195229,"1,980,167,291.85",66190
"23-Jul-2021","EQ","867.00","882.20","867.00","866.85","868.00","868.95","874.62","956.00","682.00",354258,"309,842,133.15",18274
"22-Jul-2021","EQ","866.70","883.00","862.05","865.95","866.95","866.85","869.76","956.00","682.00",347050,"301,849,057.30",21850
"20-Jul-2021","EQ","874.60","875.60","852.70","870.00","864.50","865.95","865.44","956.00","682.00",231041,"199,952,407.45",17552
"19-Jul-2021","EQ","860.00","881.70","854.90","863.25","870.00","870.00","872.17","956.00","682.00",255113,"222,500,874.35",11714
"16-Jul-2021","EQ","877.80","877.80","861.00","877.15","863.50","863.25","867.55","956.00","682.00",577351,"500,880,931.50",17578
"15-Jul-2021","EQ","890.00","900.00","875.00","891.15","877.05","877.15","884.34","956.00","682.00",343897,"304,122,983.95",20853
"14-Jul-2021","EQ","881.00","900.90","878.10","877.65","893.20","891.15","892.68","956.00","682.00",636337,"568,047,754.45",31914
"13-Jul-2021","EQ","884.00","886.75","875.00","883.80","878.00","877.65","879.38","956.00","682.00",400045,"351,789,749.05",14413
"12-Jul-2021","EQ","899.15","904.90","882.00","895.25","884.90","883.80","887.17","956.00","682.00",366570,"325,208,341.25",16679
"09-Jul-2021","EQ","900.00","909.70","890.80","895.80","892.50","895.25","898.84","956.00","682.00",279806,"251,501,042.25",11465
"08-Jul-2021","EQ","899.80","906.35","888.95","898.95","897.00","895.80","895.57","956.00","682.00",278073,"249,033,351.05",24618
"07-Jul-2021","EQ","905.00","912.50","896.15","910.50","899.15","898.95","902.61","956.00","682.00",170946,"154,296,788.85",14669
"06-Jul-2021","EQ","915.00","919.50","903.05","906.50","908.80","910.50","911.16","956.00","682.00",228576,"208,269,660.60",11586
"05-Jul-2021","EQ","912.20","913.65","901.00","908.95","907.00","906.50","906.38","956.00","682.00",249141,"225,815,883.45",14555
"02-Jul-2021","EQ","918.05","923.35","905.10","914.05","907.00","908.95","914.25","956.00","682.00",241305,"220,612,886.05",13439
"01-Jul-2021","EQ","897.85","916.25","890.00","900.90","915.20","914.05","907.69","956.00","682.00",395102,"358,630,430.10",21364
"30-Jun-2021","EQ","900.00","909.80","886.35","898.60","897.30","900.90","894.97","956.00","682.00",392766,"351,512,583.05",23411
"29-Jun-2021","EQ","918.50","923.55","894.10","915.80","895.80","898.60","905.36","956.00","682.00",341182,"308,891,514.75",32243
"28-Jun-2021","EQ","930.80","937.15","910.00","929.35","915.40","915.80","916.42","956.00","682.00",322824,"295,843,357.70",24029
"25-Jun-2021","EQ","915.00","956.00","911.00","908.10","928.30","929.35","940.05","956.00","682.00",1725411,"1,621,967,078.10",86765
"24-Jun-2021","EQ","892.00","917.30","882.60","890.65","913.00","908.10","898.65","925.00","682.00",374863,"336,872,144.85",17143
"23-Jun-2021","EQ","922.80","924.95","881.00","917.55","891.00","890.65","900.80","925.00","682.00",364072,"327,957,280.55",15801
"22-Jun-2021","EQ","923.00","925.00","897.00","916.70","913.00","917.55","910.83","925.00","682.00",475636,"433,222,742.55",17651
"21-Jun-2021","EQ","860.00","922.00","853.20","877.30","920.00","916.70","902.93","922.00","682.00",875253,"790,294,780.20",34576
"18-Jun-2021","EQ","887.80","897.00","852.25","884.55","876.00","877.30","878.89","898.50","656.65",636484,"559,400,648.80",24449
