"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Mar-2021","EQ","322.05","325.50","313.65","320.95","315.30","315.65","319.26","354.80","62.00",8085284,"2,581,275,409.65",67535
"22-Mar-2021","EQ","313.00","323.80","309.00","313.05","322.50","320.95","316.96","354.80","62.00",7824327,"2,479,984,798.35",53480
"19-Mar-2021","EQ","306.00","317.00","296.70","309.35","311.55","313.05","307.38","354.80","62.00",12819655,"3,940,461,064.75",87605
"18-Mar-2021","EQ","312.05","318.60","302.60","308.75","311.90","309.35","311.28","354.80","62.00",6372698,"1,983,721,810.80",49646
"17-Mar-2021","EQ","320.00","324.50","305.60","323.55","306.85","308.75","314.84","354.80","62.00",6430311,"2,024,532,077.90",49734
"16-Mar-2021","EQ","328.00","328.90","320.00","326.10","322.80","323.55","322.95","354.80","62.00",4796079,"1,548,888,765.75",43000
"15-Mar-2021","EQ","320.45","327.30","315.80","317.65","325.00","326.10","322.39","354.80","62.00",7642941,"2,464,007,597.65",66840
"12-Mar-2021","EQ","327.00","332.50","314.00","320.35","316.35","317.65","324.20","354.80","62.00",8661309,"2,807,965,483.90",80936
"10-Mar-2021","EQ","315.45","322.30","311.40","312.85","322.00","320.35","316.94","354.80","62.00",6903410,"2,187,963,617.55",64086
"09-Mar-2021","EQ","326.50","329.60","309.40","324.05","312.60","312.85","316.78","354.80","62.00",8121292,"2,572,689,993.70",56696
"08-Mar-2021","EQ","325.60","332.35","322.25","322.35","324.50","324.05","327.09","354.80","62.00",6022231,"1,969,807,117.95",53033
"05-Mar-2021","EQ","333.50","333.65","313.50","336.55","325.60","322.35","323.47","354.80","62.00",13458441,"4,353,384,689.65",126840
"04-Mar-2021","EQ","338.65","344.00","335.20","349.55","337.70","336.55","339.03","354.80","62.00",8664486,"2,937,513,411.40",65738
"03-Mar-2021","EQ","341.35","354.80","341.00","338.30","349.20","349.55","351.04","354.80","62.00",8703428,"3,055,253,025.20",74389
"02-Mar-2021","EQ","346.25","346.25","335.35","345.40","338.30","338.30","339.35","348.70","62.00",7687364,"2,608,704,087.90",72899
"01-Mar-2021","EQ","338.00","348.70","332.60","335.90","346.95","345.40","342.59","348.70","62.00",5995931,"2,054,167,300.65",49742
"26-Feb-2021","EQ","338.00","345.90","332.00","344.90","336.00","335.90","338.88","346.95","62.00",8851273,"2,999,502,153.70",70508
"25-Feb-2021","EQ","340.30","346.95","340.00","338.15","345.00","344.90","344.13","346.95","62.00",6333361,"2,179,523,597.25",41464
"24-Feb-2021","EQ","339.00","344.65","332.00","336.90","337.25","338.15","339.60","344.65","62.00",7132578,"2,422,249,953.90",62937
"23-Feb-2021","EQ","323.60","342.00","321.15","321.65","337.90","336.90","333.90","342.00","62.00",12824670,"4,282,163,710.75",95053
"22-Feb-2021","EQ","320.05","332.40","318.00","321.50","318.65","321.65","326.76","335.90","62.00",11165599,"3,648,457,826.30",95431
"19-Feb-2021","EQ","324.90","332.95","312.35","327.85","322.80","321.50","323.27","335.90","62.00",11751459,"3,798,867,102.40",79040
"18-Feb-2021","EQ","325.50","332.90","325.50","325.20","327.90","327.85","330.05","335.90","62.00",8261985,"2,726,905,942.40",52503
"17-Feb-2021","EQ","329.10","329.70","321.05","332.65","324.60","325.20","325.83","335.90","62.00",9900841,"3,225,947,608.10",68944
"16-Feb-2021","EQ","309.00","335.90","308.80","308.60","330.20","332.65","328.77","335.90","62.00",26320619,"8,653,356,002.25",193762
"15-Feb-2021","EQ","311.00","314.50","306.45","308.30","308.50","308.60","310.58","318.40","62.00",6379749,"1,981,434,912.65",52426
