"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Sep-2021","EQ","1,050.00","1,056.10","1,019.25","1,045.25","1,027.40","1,030.05","1,038.79","1,148.05","566.05",972222,"1,009,933,507.35",45845
"24-Sep-2021","EQ","1,052.00","1,065.00","1,041.00","1,041.20","1,042.80","1,045.25","1,053.04","1,148.05","566.05",748894,"788,616,189.05",20472
"23-Sep-2021","EQ","1,054.80","1,054.80","1,022.85","1,039.20","1,044.00","1,041.20","1,036.46","1,148.05","566.05",730906,"757,553,398.75",25292
"22-Sep-2021","EQ","1,050.00","1,066.00","1,035.10","1,046.35","1,037.05","1,039.20","1,048.82","1,148.05","566.05",270710,"283,924,845.25",11256
"21-Sep-2021","EQ","1,050.00","1,056.90","1,028.75","1,048.00","1,045.70","1,046.35","1,040.38","1,148.05","566.05",536055,"557,698,851.85",19041
"20-Sep-2021","EQ","1,080.10","1,080.10","1,041.95","1,081.70","1,045.00","1,048.00","1,062.02","1,148.05","566.05",616108,"654,321,386.55",31738
"17-Sep-2021","EQ","1,114.10","1,122.75","1,073.00","1,104.45","1,079.90","1,081.70","1,084.86","1,148.05","566.05",3421832,"3,712,191,852.05",53171
"16-Sep-2021","EQ","1,128.00","1,136.45","1,101.00","1,130.85","1,106.45","1,104.45","1,111.10","1,148.05","566.05",473774,"526,411,853.85",27732
"15-Sep-2021","EQ","1,098.80","1,137.00","1,093.95","1,093.70","1,131.00","1,130.85","1,118.89","1,148.05","566.05",1122884,"1,256,378,237.65",55723
"14-Sep-2021","EQ","1,101.00","1,115.40","1,088.10","1,094.90","1,091.30","1,093.70","1,100.96","1,148.05","566.05",628172,"691,594,817.10",24936
"13-Sep-2021","EQ","1,094.00","1,111.65","1,070.50","1,085.35","1,094.55","1,094.90","1,095.48","1,148.05","566.05",590667,"647,066,617.25",27542
"09-Sep-2021","EQ","1,075.00","1,097.00","1,075.00","1,089.60","1,081.05","1,085.35","1,088.97","1,148.05","566.05",538913,"586,860,362.15",31457
"08-Sep-2021","EQ","1,091.00","1,105.00","1,074.25","1,090.95","1,090.00","1,089.60","1,087.59","1,148.05","566.05",833192,"906,172,999.95",28229
"07-Sep-2021","EQ","1,076.95","1,112.65","1,061.35","1,071.60","1,085.00","1,090.95","1,092.07","1,148.05","566.05",1418888,"1,549,521,570.40",35232
"06-Sep-2021","EQ","1,070.00","1,090.95","1,069.05","1,066.90","1,077.00","1,071.60","1,079.89","1,148.05","566.05",738029,"796,990,705.95",38833
"03-Sep-2021","EQ","1,092.50","1,099.30","1,048.00","1,086.80","1,064.20","1,066.90","1,066.82","1,148.05","566.05",859737,"917,187,151.15",27948
"02-Sep-2021","EQ","1,077.95","1,100.75","1,043.00","1,074.10","1,086.00","1,086.80","1,077.47","1,148.05","566.05",1051640,"1,133,111,303.95",42164
"01-Sep-2021","EQ","1,089.00","1,102.55","1,070.00","1,088.15","1,072.60","1,074.10","1,080.86","1,148.05","566.05",705333,"762,363,939.75",27626
"31-Aug-2021","EQ","1,061.00","1,094.00","1,059.30","1,063.30","1,089.55","1,088.15","1,077.27","1,148.05","566.05",913776,"984,379,585.40",36290
"30-Aug-2021","EQ","1,024.80","1,069.95","1,016.50","1,019.80","1,061.00","1,063.30","1,056.25","1,148.05","566.05",855063,"903,160,075.50",34391
"27-Aug-2021","EQ","1,025.00","1,036.10","1,009.00","1,024.45","1,014.15","1,019.80","1,018.15","1,148.05","543.45",617699,"628,909,030.55",23997
"26-Aug-2021","EQ","1,013.35","1,038.70","1,013.35","1,021.35","1,030.50","1,024.45","1,029.23","1,148.05","543.45",490524,"504,859,582.55",25649
"25-Aug-2021","EQ","1,054.70","1,061.60","1,017.05","1,043.80","1,019.80","1,021.35","1,034.70","1,148.05","543.45",593752,"614,356,311.50",33331
"24-Aug-2021","EQ","1,052.00","1,056.65","1,019.15","1,041.05","1,046.25","1,043.80","1,031.83","1,148.05","543.45",1859658,"1,918,854,535.30",80446
"23-Aug-2021","EQ","1,040.05","1,083.00","1,034.30","1,036.40","1,040.00","1,041.05","1,060.51","1,148.05","543.45",1301351,"1,380,092,115.35",66810
"20-Aug-2021","EQ","1,050.00","1,075.30","1,032.05","1,066.80","1,039.00","1,036.40","1,048.55","1,148.05","514.90",582652,"610,937,765.75",31602
"18-Aug-2021","EQ","1,077.00","1,085.00","1,059.30","1,077.40","1,062.95","1,066.80","1,074.36","1,148.05","514.90",723108,"776,881,683.40",34850
"17-Aug-2021","EQ","1,046.50","1,082.40","1,044.00","1,054.50","1,075.00","1,077.40","1,067.48","1,148.05","514.90",611438,"652,699,017.50",29042
"16-Aug-2021","EQ","1,080.00","1,082.80","1,048.25","1,078.60","1,050.00","1,054.50","1,065.16","1,148.05","514.90",921559,"981,611,944.50",28975
"13-Aug-2021","EQ","1,085.15","1,098.40","1,066.45","1,078.90","1,074.50","1,078.60","1,082.90","1,148.05","514.90",538719,"583,378,101.55",20744
"12-Aug-2021","EQ","1,057.80","1,109.00","1,032.80","1,061.95","1,079.90","1,078.90","1,084.77","1,148.05","514.90",1144931,"1,241,988,650.50",34467
"11-Aug-2021","EQ","1,016.55","1,081.10","1,010.25","1,028.25","1,061.00","1,061.95","1,049.42","1,148.05","514.90",1802433,"1,891,509,025.00",63486
"10-Aug-2021","EQ","1,076.75","1,092.40","1,000.00","1,067.10","1,027.00","1,028.25","1,052.30","1,148.05","514.90",1904182,"2,003,779,058.80",55724
"09-Aug-2021","EQ","1,089.90","1,100.00","1,052.45","1,088.10","1,067.65","1,067.10","1,074.16","1,148.05","514.90",385184,"413,748,660.95",17684
"06-Aug-2021","EQ","1,084.70","1,108.35","1,081.00","1,081.75","1,086.00","1,088.10","1,092.79","1,148.05","514.90",493425,"539,209,954.10",15980
"05-Aug-2021","EQ","1,110.90","1,110.90","1,073.60","1,108.50","1,084.00","1,081.75","1,089.43","1,148.05","514.90",706422,"769,596,089.65",25474
"04-Aug-2021","EQ","1,134.50","1,140.00","1,104.15","1,124.70","1,108.00","1,108.50","1,121.63","1,148.05","514.90",1582480,"1,774,961,926.10",38445
"03-Aug-2021","EQ","1,107.00","1,131.00","1,087.00","1,103.25","1,130.00","1,124.70","1,112.21","1,148.05","514.90",895538,"996,027,265.10",55462
"02-Aug-2021","EQ","1,124.70","1,132.70","1,099.80","1,122.10","1,106.95","1,103.25","1,111.66","1,148.05","514.90",899835,"1,000,309,368.45",42883
"30-Jul-2021","EQ","1,120.40","1,135.00","1,106.15","1,114.85","1,121.50","1,122.10","1,123.86","1,148.05","514.90",768829,"864,052,671.40",35205
"29-Jul-2021","EQ","1,118.00","1,148.05","1,110.50","1,114.80","1,111.60","1,114.85","1,132.14","1,148.05","514.90",1014364,"1,148,400,195.70",37246
