"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-May-2021","EQ","530.00","538.95","523.30","530.95","533.05","532.35","530.50","580.50","228.00",768297,"407,581,743.15",18474
"30-Apr-2021","EQ","519.45","539.50","519.45","529.40","531.70","530.95","531.98","580.50","228.00",785408,"417,820,949.80",16151
"29-Apr-2021","EQ","539.00","545.75","528.40","540.25","529.60","529.40","533.34","580.50","228.00",855851,"456,462,809.45",18712
"28-Apr-2021","EQ","545.00","550.50","534.40","543.45","535.75","540.25","545.45","580.50","228.00",868385,"473,660,459.40",29073
"27-Apr-2021","EQ","547.00","548.80","534.20","545.75","544.20","543.45","542.85","580.50","228.00",668481,"362,885,347.85",19712
"26-Apr-2021","EQ","552.55","565.00","543.50","545.50","543.80","545.75","557.20","580.50","228.00",1673259,"932,346,775.60",38336
"23-Apr-2021","EQ","534.10","548.00","531.40","531.40","546.00","545.50","543.31","580.50","228.00",896258,"486,946,764.75",24981
"22-Apr-2021","EQ","537.90","537.90","518.95","543.05","532.00","531.40","531.08","580.50","228.00",1040244,"552,451,415.80",34100
"20-Apr-2021","EQ","534.00","555.95","534.00","532.85","542.00","543.05","547.70","580.50","228.00",1726190,"945,438,245.95",41572
"19-Apr-2021","EQ","532.00","537.20","517.00","543.40","534.00","532.85","525.15","580.50","228.00",875827,"459,940,490.90",24655
"16-Apr-2021","EQ","528.65","551.35","528.10","528.65","538.75","543.40","543.84","580.50","226.10",1254873,"682,448,375.40",32073
"15-Apr-2021","EQ","530.00","535.00","524.00","526.00","529.00","528.65","528.76","580.50","226.10",702600,"371,505,067.80",17803
"13-Apr-2021","EQ","534.50","546.10","510.30","535.05","525.10","526.00","528.52","580.50","226.10",1153450,"609,624,954.90",26456
"12-Apr-2021","EQ","556.10","559.75","527.05","568.40","535.10","535.05","538.35","580.50","226.10",1387888,"747,169,116.90",34871
"09-Apr-2021","EQ","553.00","580.50","545.75","549.90","567.00","568.40","568.84","580.50","226.10",2741955,"1,559,733,609.95",59596
"08-Apr-2021","EQ","536.10","557.50","535.00","539.25","552.00","549.90","550.33","566.70","226.10",1057697,"582,077,154.40",22147
"07-Apr-2021","EQ","539.90","548.00","529.65","538.65","537.35","539.25","540.99","566.70","226.10",812984,"439,819,525.30",14316
"06-Apr-2021","EQ","549.20","553.70","537.00","548.60","540.25","538.65","543.89","566.70","226.10",673404,"366,256,684.90",19431
"05-Apr-2021","EQ","547.10","555.00","535.00","547.80","548.90","548.60","544.36","566.70","226.10",935563,"509,279,279.00",21853
"01-Apr-2021","EQ","554.70","566.00","542.00","549.45","548.05","547.80","553.14","566.70","216.10",1665370,"921,190,301.00",34014
"31-Mar-2021","EQ","540.30","554.00","532.00","537.60","554.00","549.45","544.14","566.70","216.10",1828250,"994,819,515.90",36663
"30-Mar-2021","EQ","524.00","540.00","515.00","518.15","539.10","537.60","529.10","566.70","216.10",1226159,"648,757,537.20",32564
"26-Mar-2021","EQ","516.00","522.80","502.60","511.85","522.05","518.15","509.92","566.70","190.50",1124046,"573,175,457.95",26551
"25-Mar-2021","EQ","510.90","515.20","495.80","511.25","511.20","511.85","506.31","566.70","190.50",953573,"482,804,900.85",32138
"24-Mar-2021","EQ","507.50","517.00","500.00","511.10","511.80","511.25","510.28","566.70","190.50",1204492,"614,626,279.15",34270
"23-Mar-2021","EQ","511.00","521.00","508.50","510.40","509.60","511.10","514.39","566.70","190.50",810329,"416,824,965.95",20820
"22-Mar-2021","EQ","524.50","524.50","508.10","520.00","512.30","510.40","513.38","566.70","190.50",672263,"345,128,967.40",25816
"19-Mar-2021","EQ","515.00","524.50","502.05","516.25","519.00","520.00","512.42","566.70","190.50",1511428,"774,480,294.15",44341
"18-Mar-2021","EQ","527.95","527.95","505.50","516.80","520.10","516.25","515.73","566.70","190.50",1209688,"623,869,482.20",29850
"17-Mar-2021","EQ","537.50","554.50","514.55","535.55","524.00","516.80","537.53","566.70","190.50",4081957,"2,194,187,932.50",92872
"16-Mar-2021","EQ","512.70","540.75","508.00","510.30","539.00","535.55","525.15","566.70","190.50",1579937,"829,706,231.40",32702
"15-Mar-2021","EQ","522.75","522.75","501.50","518.50","510.05","510.30","509.40","566.70","190.50",1122494,"571,803,969.75",34634
"12-Mar-2021","EQ","540.00","543.50","515.70","534.65","518.00","518.50","531.70","566.70","190.50",1366818,"726,742,940.60",33523
"10-Mar-2021","EQ","544.00","544.00","531.40","538.40","534.00","534.65","537.28","566.70","190.50",522995,"280,992,847.90",13910
"09-Mar-2021","EQ","541.90","544.90","523.65","537.70","543.95","538.40","535.04","566.70","190.50",1770868,"947,480,711.15",24153
"08-Mar-2021","EQ","534.70","550.35","532.55","531.70","540.00","537.70","539.98","566.70","190.50",1102883,"595,531,093.05",27206
"05-Mar-2021","EQ","543.00","555.65","522.55","544.10","533.75","531.70","538.32","566.70","190.50",1494156,"804,330,471.75",35919
