"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Nov-2021","EQ","204.75","206.70","201.55","203.25","203.00","203.35","203.75","237.40","91.50",5258071,"1,071,343,378.95",38890
"02-Nov-2021","EQ","207.45","207.80","202.55","206.50","203.40","203.25","205.10","237.40","91.50",4446372,"911,943,907.50",43459
"01-Nov-2021","EQ","193.50","207.75","192.70","196.65","206.00","206.50","200.79","237.40","91.50",10167774,"2,041,548,628.30",62032
"29-Oct-2021","EQ","200.25","204.35","192.45","199.30","199.30","196.65","199.18","237.40","91.50",6358995,"1,266,575,214.50",49219
"28-Oct-2021","EQ","203.50","204.05","197.25","203.85","199.90","199.30","200.23","237.40","91.50",8268891,"1,655,657,279.70",48107
"27-Oct-2021","EQ","209.00","210.30","203.10","207.45","203.85","203.85","205.71","237.40","91.50",4463895,"918,277,003.45",36443
"26-Oct-2021","EQ","207.85","212.50","204.90","205.85","208.45","207.45","208.07","237.40","91.50",6010714,"1,250,627,142.40",51975
"25-Oct-2021","EQ","208.90","213.70","201.10","204.65","206.05","205.85","207.66","237.40","91.50",9385218,"1,948,976,684.20",58342
"22-Oct-2021","EQ","218.00","224.90","202.85","213.95","205.50","204.65","210.89","237.40","91.50",13270594,"2,798,630,990.25",108797
"21-Oct-2021","EQ","225.00","228.00","209.45","219.40","215.45","213.95","216.77","237.40","91.50",14286402,"3,096,917,789.90",104502
"20-Oct-2021","EQ","218.00","224.65","213.00","214.85","220.95","219.40","219.42","237.40","91.50",14827814,"3,253,569,560.65",88910
"19-Oct-2021","EQ","227.75","230.80","211.50","225.45","217.00","214.85","221.70","237.40","91.50",12540061,"2,780,106,018.45",71985
"18-Oct-2021","EQ","231.65","235.00","222.15","229.55","225.20","225.45","230.42","237.40","91.50",12208890,"2,813,151,593.40",131880
"14-Oct-2021","EQ","233.40","237.40","221.60","230.85","229.20","229.55","230.83","237.40","91.50",19655318,"4,537,120,673.70",113433
"13-Oct-2021","EQ","215.40","235.10","214.60","213.75","230.90","230.85","224.85","235.10","91.50",29860918,"6,714,157,318.35",201257
"12-Oct-2021","EQ","208.25","218.95","207.10","206.80","213.65","213.75","214.67","218.95","91.50",22065528,"4,736,840,058.70",143934
"11-Oct-2021","EQ","204.20","211.50","201.00","202.65","207.85","206.80","208.08","211.70","91.50",13499862,"2,809,075,144.40",82243
"08-Oct-2021","EQ","198.35","211.70","198.35","196.15","203.10","202.65","205.39","211.70","91.50",34186886,"7,021,621,084.95",188312
"07-Oct-2021","EQ","187.20","198.70","187.20","185.20","196.20","196.15","195.32","200.65","91.50",15735451,"3,073,388,624.60",76474
"06-Oct-2021","EQ","193.90","200.65","184.00","193.60","184.90","185.20","193.04","200.65","91.50",19883989,"3,838,307,760.70",111623
"05-Oct-2021","EQ","187.65","195.45","186.35","187.80","192.15","193.60","192.27","200.50","91.50",11041670,"2,123,002,162.20",57423
"04-Oct-2021","EQ","185.45","192.20","184.20","184.10","187.75","187.80","188.60","200.50","91.50",9806329,"1,849,456,410.60",57398
"01-Oct-2021","EQ","179.90","186.70","178.35","181.40","184.25","184.10","182.52","200.50","91.50",6462916,"1,179,623,112.25",40529
"30-Sep-2021","EQ","184.50","188.80","179.30","185.30","181.75","181.40","182.31","200.50","91.50",9154987,"1,669,085,892.90",53123
"29-Sep-2021","EQ","185.00","190.65","184.00","187.35","185.15","185.30","186.47","200.50","91.50",9496831,"1,770,882,087.45",54401
"28-Sep-2021","EQ","190.80","194.80","183.40","189.35","186.45","187.35","189.66","200.50","91.50",19088264,"3,620,325,946.70",102804
"27-Sep-2021","EQ","182.00","200.50","178.10","178.80","189.00","189.35","191.85","200.50","91.50",42179916,"8,092,120,754.85",206657
"24-Sep-2021","EQ","186.65","186.90","174.70","183.95","178.90","178.80","180.00","186.90","88.65",10933180,"1,967,952,035.80",86582
"23-Sep-2021","EQ","174.50","185.35","173.65","173.10","185.00","183.95","182.00","185.35","88.65",24600021,"4,477,284,122.45",150827
"22-Sep-2021","EQ","165.00","176.95","163.30","164.40","172.80","173.10","172.17","176.95","88.65",24926771,"4,291,621,373.55",137313
"21-Sep-2021","EQ","161.05","167.30","155.30","161.05","164.00","164.40","162.42","169.55","88.65",21720031,"3,527,703,162.35",106613
