"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Sep-2021","EQ","56.30","56.70","55.95","56.20","56.20","56.10","56.38","101.40","38.20",5561610,"313,555,891.80",25562
"13-Sep-2021","EQ","57.45","57.45","56.05","57.20","56.10","56.20","56.60","101.40","38.20",5607025,"317,338,167.90",24901
"09-Sep-2021","EQ","57.80","57.95","57.00","57.50","57.25","57.20","57.28","101.40","38.20",5585134,"319,924,789.00",17621
"08-Sep-2021","EQ","57.95","58.85","57.30","57.95","57.55","57.50","57.98","101.40","38.20",7441491,"431,420,713.95",21492
"07-Sep-2021","EQ","60.20","60.20","57.75","59.90","58.10","57.95","58.68","101.40","38.20",7600953,"446,030,436.90",31433
"06-Sep-2021","EQ","60.70","60.70","59.65","59.30","59.95","59.90","59.99","101.40","38.20",5921285,"355,207,419.10",27070
"03-Sep-2021","EQ","60.00","61.50","59.15","59.60","59.25","59.30","60.11","101.40","38.20",10983099,"660,237,586.90",31295
"02-Sep-2021","EQ","62.50","62.50","59.00","63.55","59.55","59.60","60.33","101.40","38.20",20950755,"1,263,976,862.75",70687
"01-Sep-2021","EQ","66.20","66.75","63.20","66.35","63.50","63.55","64.30","101.40","38.20",6550446,"421,170,882.20",21907
"31-Aug-2021","EQ","68.45","68.45","66.00","67.95","66.20","66.35","67.43","101.40","38.20",3740761,"252,255,706.55",16686
"30-Aug-2021","EQ","68.55","68.55","67.50","67.40","67.95","67.95","68.01","101.40","38.20",1798366,"122,309,921.25",8655
"27-Aug-2021","EQ","65.30","68.50","64.70","65.75","68.30","67.40","66.37","101.40","38.20",2313695,"153,560,712.60",11344
"26-Aug-2021","EQ","65.75","66.35","65.10","64.85","65.30","65.75","65.71","101.40","38.20",2186113,"143,658,215.20",11000
"25-Aug-2021","EQ","64.00","65.40","63.65","63.50","64.95","64.85","64.66","101.40","38.20",1719411,"111,180,182.95",8194
"24-Aug-2021","EQ","62.20","63.90","62.00","62.50","63.60","63.50","62.99","101.40","38.20",1519655,"95,716,100.15",7402
"23-Aug-2021","EQ","65.00","65.15","62.10","64.15","62.20","62.50","63.29","101.40","38.20",1924760,"121,821,133.25",9177
"20-Aug-2021","EQ","66.00","66.45","64.00","66.70","64.20","64.15","64.86","101.40","38.20",2067455,"134,087,230.35",13351
"18-Aug-2021","EQ","66.60","67.70","66.40","66.70","66.60","66.70","66.93","101.40","38.20",1481974,"99,193,792.50",7922
"17-Aug-2021","EQ","67.45","67.70","66.20","67.75","66.45","66.70","66.89","101.40","38.20",1220698,"81,650,105.00",6736
"16-Aug-2021","EQ","68.30","68.80","67.45","68.40","67.80","67.75","68.03","101.40","38.20",796042,"54,153,137.85",5613
"13-Aug-2021","EQ","68.80","69.15","68.00","68.85","68.30","68.40","68.59","101.40","38.20",1052480,"72,186,936.50",6196
"12-Aug-2021","EQ","68.35","69.65","67.60","67.45","68.80","68.85","68.66","101.40","38.20",1943902,"133,473,303.20",9161
"11-Aug-2021","EQ","67.90","67.95","66.00","67.40","67.70","67.45","67.02","101.40","38.20",2024384,"135,677,283.65",10610
"10-Aug-2021","EQ","69.60","70.40","66.90","69.70","67.60","67.40","68.63","101.40","38.20",2212138,"151,826,209.45",12374
"09-Aug-2021","EQ","71.00","71.40","69.00","70.90","69.60","69.70","70.29","101.40","38.20",2008718,"141,188,784.70",11073
"06-Aug-2021","EQ","71.20","71.90","69.80","70.85","70.85","70.90","70.94","101.40","38.20",3527252,"250,209,761.45",13096
"05-Aug-2021","EQ","72.00","72.65","70.60","72.60","70.75","70.85","71.19","101.40","38.20",2215337,"157,719,036.15",11284
"04-Aug-2021","EQ","74.50","74.95","71.80","74.35","72.00","72.60","73.57","101.40","38.20",4163795,"306,347,118.00",14340
"03-Aug-2021","EQ","74.30","76.65","74.10","74.20","74.40","74.35","74.95","101.40","38.20",7526644,"564,105,632.80",25256
"02-Aug-2021","EQ","75.60","76.30","73.60","74.40","74.15","74.20","74.95","101.40","38.20",4479220,"335,721,880.95",17702
"30-Jul-2021","EQ","71.65","75.20","71.50","71.65","75.05","74.40","73.36","101.40","38.20",4353217,"319,362,949.15",16327
"29-Jul-2021","EQ","70.35","72.00","69.75","69.90","71.85","71.65","70.95","101.40","38.20",2677815,"189,993,487.60",12249
"28-Jul-2021","EQ","71.35","71.40","69.35","70.85","69.90","69.90","70.12","101.40","38.20",1878525,"131,720,185.90",9726
"27-Jul-2021","EQ","72.00","72.95","70.25","71.85","70.90","70.85","71.74","101.40","38.20",2044140,"146,655,428.65",11312
"26-Jul-2021","EQ","72.90","72.90","71.50","72.75","71.75","71.85","72.20","101.40","38.20",1260084,"90,983,940.70",6881
"23-Jul-2021","EQ","71.80","73.75","71.55","72.20","72.55","72.75","72.47","101.40","38.20",2440865,"176,884,530.20",10453
"22-Jul-2021","EQ","72.30","73.00","71.85","71.50","72.20","72.20","72.44","101.40","38.20",1538232,"111,427,987.65",7721
"20-Jul-2021","EQ","73.90","73.90","71.10","73.90","71.30","71.50","72.44","101.40","38.20",2777371,"201,184,340.30",11902
"19-Jul-2021","EQ","74.95","74.95","73.50","75.20","74.00","73.90","74.16","101.40","38.20",1960982,"145,429,487.30",11037
"16-Jul-2021","EQ","75.60","75.80","75.05","75.45","75.25","75.20","75.29","101.40","38.20",1243604,"93,636,901.15",6831
"15-Jul-2021","EQ","76.10","76.30","75.25","75.85","75.30","75.45","75.70","101.40","38.20",1460483,"110,563,278.90",6387
"14-Jul-2021","EQ","76.30","76.30","75.35","76.30","75.95","75.85","75.82","101.40","38.20",2230365,"169,101,284.40",11254
"13-Jul-2021","EQ","75.65","77.20","75.65","75.55","76.10","76.30","76.34","101.40","38.20",2484174,"189,643,152.30",9538
"12-Jul-2021","EQ","75.90","76.40","75.35","75.35","75.55","75.55","75.89","101.40","38.20",1572192,"119,320,367.70",8828
