"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Mar-2021","EQ","761.00","777.00","753.05","748.55","768.05","768.50","767.52","792.05","197.00",7124305,"5,468,074,860.30",106873
"05-Mar-2021","EQ","774.80","779.35","738.00","772.30","751.65","748.55","757.90","792.05","197.00",7005537,"5,309,510,628.90",108090
"04-Mar-2021","EQ","764.90","792.05","759.75","776.45","775.00","772.30","779.29","792.05","197.00",10104938,"7,874,702,911.50",154123
"03-Mar-2021","EQ","738.00","782.00","735.45","733.65","774.00","776.45","767.63","782.00","197.00",12732034,"9,773,520,364.45",184133
"02-Mar-2021","EQ","745.00","746.00","723.10","743.45","733.80","733.65","731.30","757.50","197.00",7804433,"5,707,345,355.40",129161
"01-Mar-2021","EQ","750.00","755.00","731.75","739.50","744.00","743.45","743.15","757.50","197.00",8707722,"6,471,117,064.00",138627
"26-Feb-2021","EQ","730.00","757.50","712.50","732.60","733.90","739.50","737.08","769.80","197.00",27465351,"20,244,067,315.60",376166
"25-Feb-2021","EQ","680.00","738.00","675.75","672.30","735.00","732.60","719.45","769.80","197.00",24769312,"17,820,333,782.05",313859
"24-Feb-2021","EQ","659.00","677.00","648.50","654.00","677.00","672.30","662.63","769.80","197.00",6377043,"4,225,624,406.35",82684
"23-Feb-2021","EQ","643.90","659.50","637.20","637.15","658.50","654.00","648.08","769.80","197.00",13630689,"8,833,732,716.60",172511
"22-Feb-2021","EQ","626.00","643.00","616.00","618.60","636.55","637.15","630.67","769.80","197.00",16020738,"10,103,748,125.00",213420
"19-Feb-2021","EQ","590.90","628.65","586.00","591.10","625.00","618.60","614.08","778.50","197.00",22374011,"13,739,376,418.55",269694
"18-Feb-2021","EQ","586.00","599.35","582.20","580.35","591.40","591.10","591.89","778.50","197.00",7810691,"4,623,080,544.40",107881
"17-Feb-2021","EQ","584.00","594.50","575.55","583.70","579.00","580.35","583.84","778.50","197.00",6047258,"3,530,604,192.90",81222
"16-Feb-2021","EQ","572.00","589.90","568.85","568.65","584.20","583.70","579.71","778.50","197.00",9104300,"5,277,881,079.90",122040
