"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Jun-2021","EQ","858.00","897.40","850.65","853.25","886.00","885.75","883.93","897.40","591.25",5068398,"4,480,122,873.65",116427
"09-Jun-2021","EQ","850.00","865.00","842.45","855.65","854.90","853.25","854.63","892.00","591.25",905294,"773,692,796.15",32119
"08-Jun-2021","EQ","849.10","858.90","846.70","849.10","854.55","855.65","854.90","892.00","591.25",877939,"750,546,356.65",26793
"07-Jun-2021","EQ","855.00","858.00","847.00","852.55","849.45","849.10","851.44","892.00","591.25",561596,"478,167,646.90",19595
"04-Jun-2021","EQ","864.80","869.75","843.35","864.35","850.00","852.55","856.49","892.00","591.25",1553693,"1,330,728,319.90",39106
"03-Jun-2021","EQ","852.90","865.50","850.00","850.60","864.00","864.35","860.76","892.00","591.25",858017,"738,548,498.30",20847
"02-Jun-2021","EQ","841.10","855.75","836.45","849.05","846.80","850.60","847.51","892.00","591.25",2189760,"1,855,839,886.15",34853
"01-Jun-2021","EQ","859.00","865.30","845.55","856.55","849.05","849.05","855.39","892.00","591.25",1044836,"893,743,984.90",45979
"31-May-2021","EQ","845.00","861.90","841.60","844.70","858.60","856.55","856.45","892.00","591.25",1705253,"1,460,458,837.75",36947
"28-May-2021","EQ","838.00","852.00","835.00","831.35","846.95","844.70","844.32","892.00","568.15",2050175,"1,731,012,672.70",54467
"27-May-2021","EQ","826.10","839.20","820.00","824.90","835.20","831.35","831.37","892.00","568.15",7216411,"5,999,538,957.50",64286
"26-May-2021","EQ","810.75","827.40","802.05","806.75","826.05","824.90","819.21","892.00","568.15",1798172,"1,473,077,911.15",41260
"25-May-2021","EQ","817.00","821.50","805.00","808.30","806.50","806.75","812.96","892.00","568.15",1103602,"897,186,133.25",30248
"24-May-2021","EQ","817.00","825.00","803.70","818.45","809.95","808.30","810.99","892.00","568.15",1910129,"1,549,104,617.90",64663
"21-May-2021","EQ","820.70","823.65","813.80","815.50","817.85","818.45","818.01","892.00","535.10",1510500,"1,235,603,468.10",35622
"20-May-2021","EQ","821.65","828.00","811.75","821.65","816.20","815.50","821.13","892.00","535.10",1808216,"1,484,786,487.85",46409
"19-May-2021","EQ","820.00","830.95","811.00","816.25","820.00","821.65","822.44","892.00","535.10",2239046,"1,841,485,004.25",60946
"18-May-2021","EQ","845.00","846.75","810.50","841.45","816.00","816.25","820.26","892.00","535.10",3601308,"2,953,995,849.90",86816
"17-May-2021","EQ","853.00","857.20","836.65","851.80","842.50","841.45","845.04","892.00","535.10",1991890,"1,683,219,866.50",59761
"14-May-2021","EQ","860.00","883.00","846.60","872.85","850.00","851.80","861.13","892.00","505.05",7181532,"6,184,199,155.60",141246
"12-May-2021","EQ","775.00","892.00","773.15","716.20","870.05","872.85","865.11","892.00","505.05",27379767,"23,686,520,660.00",424409
"11-May-2021","EQ","708.85","717.85","700.00","709.25","715.00","716.20","710.20","808.35","505.05",1436853,"1,020,456,891.25",31809
