"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-May-2021","EQ","1,080.00","1,088.00","1,066.00","1,074.10","1,078.00","1,072.35","1,075.89","1,231.90","447.05",1887196,"2,030,407,499.80",46631
"19-May-2021","EQ","1,072.80","1,082.70","1,058.00","1,071.45","1,072.80","1,074.10","1,071.17","1,231.90","447.05",1982427,"2,123,516,367.30",47139
"18-May-2021","EQ","1,035.00","1,074.50","1,020.10","1,030.55","1,073.60","1,071.45","1,051.84","1,231.90","447.05",3242276,"3,410,342,388.50",75780
"17-May-2021","EQ","1,003.00","1,036.95","988.00","997.55","1,031.50","1,030.55","1,014.41","1,231.90","447.05",1742654,"1,767,759,608.50",44542
"14-May-2021","EQ","1,011.30","1,023.80","983.50","1,007.85","993.20","997.55","997.99","1,231.90","447.05",907626,"905,800,405.80",25101
"12-May-2021","EQ","1,035.00","1,035.05","1,002.90","1,029.65","1,010.95","1,007.85","1,020.31","1,231.90","447.05",859198,"876,644,966.85",25703
"11-May-2021","EQ","998.80","1,032.00","994.05","1,005.45","1,027.90","1,029.65","1,014.24","1,231.90","447.05",1170319,"1,186,989,386.40",34537
"10-May-2021","EQ","1,005.00","1,012.75","1,000.55","1,002.00","1,004.75","1,005.45","1,006.62","1,231.90","447.05",487919,"491,149,250.00",16816
"07-May-2021","EQ","1,013.20","1,014.40","998.00","1,006.75","1,000.45","1,002.00","1,004.37","1,231.90","447.05",595813,"598,417,708.65",20147
"06-May-2021","EQ","998.00","1,010.00","988.60","997.20","1,008.80","1,006.75","999.38","1,231.90","447.05",596924,"596,551,037.50",29863
"05-May-2021","EQ","990.00","1,006.60","980.10","985.95","995.55","997.20","993.55","1,231.90","447.05",918327,"912,403,441.80",21688
