"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jun-2021","EQ","657.80","660.15","650.00","655.20","651.30","652.55","654.59","672.00","405.00",835663,"547,020,786.85",16497
"29-Jun-2021","EQ","666.95","671.30","653.00","667.05","654.95","655.20","659.43","672.00","405.00",1433644,"945,390,346.65",26667
"28-Jun-2021","EQ","649.40","672.00","644.25","646.40","668.85","667.05","662.31","672.00","405.00",3740538,"2,477,414,410.10",65310
"25-Jun-2021","EQ","636.00","650.00","634.50","631.25","646.10","646.40","645.17","658.20","405.00",1332075,"859,417,579.65",22968
"24-Jun-2021","EQ","641.00","642.75","626.00","638.95","631.40","631.25","633.19","658.20","405.00",1106106,"700,369,868.05",18975
"23-Jun-2021","EQ","645.00","646.95","636.00","640.30","638.05","638.95","640.92","658.20","405.00",852001,"546,060,417.35",19152
"22-Jun-2021","EQ","646.00","649.85","638.60","641.15","641.30","640.30","644.33","658.20","405.00",1417530,"913,352,870.70",24571
"21-Jun-2021","EQ","638.00","647.45","632.75","640.40","642.00","641.15","640.90","658.20","405.00",1227966,"787,009,018.90",25323
"18-Jun-2021","EQ","643.00","647.15","626.00","639.50","641.00","640.40","638.45","658.20","387.05",1921799,"1,226,963,725.10",30206
"17-Jun-2021","EQ","639.90","653.50","630.00","642.70","638.00","639.50","642.94","658.20","387.05",2709838,"1,742,263,494.00",39388
"16-Jun-2021","EQ","641.20","653.90","636.55","640.90","639.15","642.70","645.32","658.20","387.05",3338407,"2,154,342,962.60",49380
"15-Jun-2021","EQ","647.75","649.05","638.00","643.85","641.20","640.90","642.98","658.20","387.05",1051668,"676,205,464.80",20327
"14-Jun-2021","EQ","658.20","658.20","635.00","652.90","644.25","643.85","644.88","658.20","387.05",1892251,"1,220,274,783.05",36302
"11-Jun-2021","EQ","636.95","657.90","633.60","633.75","653.00","652.90","649.04","657.90","371.00",4978752,"3,231,423,131.70",93617
"10-Jun-2021","EQ","625.00","642.35","624.15","623.15","634.50","633.75","635.38","643.30","371.00",2793420,"1,774,893,266.15",74668
"09-Jun-2021","EQ","635.00","643.30","616.75","629.30","621.45","623.15","632.82","643.30","371.00",5207526,"3,295,434,248.60",94960
"08-Jun-2021","EQ","614.65","632.40","595.00","616.30","632.35","629.30","614.28","640.00","371.00",4672359,"2,870,122,965.65",79977
"07-Jun-2021","EQ","614.45","621.45","613.00","614.40","615.95","616.30","616.68","640.00","371.00",1041338,"642,175,943.40",21267
"04-Jun-2021","EQ","619.40","625.90","612.25","616.45","614.80","614.40","618.90","640.00","356.25",2051532,"1,269,691,196.20",38071
"03-Jun-2021","EQ","617.20","624.70","613.50","614.80","617.25","616.45","619.14","640.00","356.25",2318555,"1,435,516,293.10",36427
"02-Jun-2021","EQ","594.70","617.95","594.00","594.70","616.50","614.80","609.49","640.00","356.25",4039933,"2,462,314,516.55",50625
"01-Jun-2021","EQ","594.15","611.85","591.00","592.50","593.30","594.70","598.20","640.00","356.25",2289905,"1,369,828,896.05",34813
"31-May-2021","EQ","593.00","601.70","578.25","607.60","593.40","592.50","591.04","640.00","356.25",3562450,"2,105,537,527.55",57601
"28-May-2021","EQ","609.90","614.50","599.50","606.60","608.95","607.60","608.56","640.00","341.50",2099504,"1,277,671,120.75",33582
"27-May-2021","EQ","609.00","614.30","604.40","608.40","608.00","606.60","608.64","640.00","341.50",1827666,"1,112,386,516.20",27482
"26-May-2021","EQ","602.70","614.95","597.10","601.55","610.00","608.40","608.87","640.00","341.50",2251359,"1,370,793,011.40",32418
"25-May-2021","EQ","609.80","609.80","599.05","605.05","602.00","601.55","602.64","640.00","341.50",1597630,"962,789,483.95",28074
"24-May-2021","EQ","610.00","619.25","603.20","607.25","605.80","605.05","611.33","640.00","341.50",2167948,"1,325,331,708.95",30804
"21-May-2021","EQ","609.95","612.75","605.65","606.95","607.85","607.25","608.90","640.00","325.55",1185358,"721,763,730.30",17257
