"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Apr-2021","EQ","780.90","787.00","761.85","770.30","781.50","780.50","774.97","944.70","401.05",824311,"638,813,810.15",28389
"23-Apr-2021","EQ","747.00","787.95","742.00","747.40","772.00","770.30","772.25","944.70","401.05",3507205,"2,708,426,661.25",70910
"22-Apr-2021","EQ","731.80","750.00","725.00","736.50","747.00","747.40","744.84","944.70","401.05",422465,"314,668,877.75",16101
"20-Apr-2021","EQ","728.65","747.60","727.80","728.65","740.00","736.50","737.95","944.70","401.05",475888,"351,179,456.35",16284
"19-Apr-2021","EQ","720.00","739.55","692.20","743.65","726.00","728.65","719.95","944.70","401.05",715142,"514,869,557.60",28078
"16-Apr-2021","EQ","740.10","755.80","731.00","740.10","741.85","743.65","746.21","944.70","401.05",692021,"516,390,736.10",25010
"15-Apr-2021","EQ","727.00","746.00","714.80","729.25","737.00","740.10","734.42","944.70","401.05",871200,"639,829,216.05",33251
"13-Apr-2021","EQ","711.70","732.80","711.70","710.75","730.80","729.25","723.98","944.70","401.05",437329,"316,616,272.05",16277
"12-Apr-2021","EQ","709.05","719.80","689.00","729.20","714.15","710.75","708.02","944.70","401.05",921660,"652,551,542.95",19601
"09-Apr-2021","EQ","735.00","736.00","723.25","729.75","726.80","729.20","728.93","944.70","401.05",344873,"251,388,072.90",11875
"08-Apr-2021","EQ","725.90","736.30","720.55","722.05","729.00","729.75","728.78","944.70","401.05",613211,"446,894,314.05",17321
"07-Apr-2021","EQ","700.05","733.00","694.50","703.65","723.00","722.05","720.23","944.70","401.05",1618249,"1,165,512,671.15",36967
"06-Apr-2021","EQ","731.50","736.05","700.00","729.45","702.00","703.65","710.80","944.70","401.05",1267810,"901,162,066.35",45081
"05-Apr-2021","EQ","747.00","748.75","721.40","750.85","726.25","729.45","728.21","944.70","401.05",738836,"538,027,856.75",24631
"01-Apr-2021","EQ","760.00","764.20","739.05","751.05","751.50","750.85","748.06","944.70","401.05",810538,"606,333,990.80",23697
"31-Mar-2021","EQ","765.90","772.85","747.05","760.65","748.30","751.05","757.87","944.70","401.05",624642,"473,399,851.25",20529
"30-Mar-2021","EQ","769.95","777.15","750.05","760.05","762.00","760.65","762.08","944.70","401.05",628414,"478,903,650.75",22301
"26-Mar-2021","EQ","772.00","779.15","755.25","757.95","760.00","760.05","762.53","944.70","365.00",703225,"536,226,720.85",27428
"25-Mar-2021","EQ","789.10","805.10","745.80","785.05","757.00","757.95","762.21","944.70","365.00",1361204,"1,037,518,552.45",37224
"24-Mar-2021","EQ","816.90","846.00","778.45","813.80","787.50","785.05","812.82","944.70","365.00",1406039,"1,142,852,460.60",36017
"23-Mar-2021","EQ","807.00","836.90","801.05","800.00","814.85","813.80","821.73","944.70","365.00",798486,"656,136,440.05",25978
"22-Mar-2021","EQ","800.15","816.85","790.50","799.20","804.00","800.00","800.63","944.70","365.00",655786,"525,040,112.30",21210
"19-Mar-2021","EQ","819.00","827.30","776.00","823.15","800.15","799.20","792.56","944.70","365.00",1242150,"984,473,287.95",39638
"18-Mar-2021","EQ","834.90","846.70","818.50","822.55","825.05","823.15","832.26","944.70","365.00",400106,"332,993,991.70",15590
"17-Mar-2021","EQ","853.55","860.00","820.00","849.25","824.70","822.55","839.26","944.70","365.00",477076,"400,391,142.05",15896
"16-Mar-2021","EQ","838.85","865.85","838.20","845.85","848.15","849.25","854.40","944.70","365.00",779547,"666,048,793.80",30713
"15-Mar-2021","EQ","880.00","888.10","841.10","876.55","845.30","845.85","860.94","944.70","365.00",1045124,"899,785,534.30",34257
